Time[s], 通道 0, 通道 1, 通道 2
0.1885172, 0, 0, 1
0.1885185, 0, 1, 0
0.1885198, 0, 0, 0
0.1885211, 0, 1, 1
0.1885224, 0, 0, 1
0.1885237, 0, 1, 0
0.1885250, 0, 0, 0
0.1885263, 0, 1, 0
0.1885264, 0, 1, 1
0.1885277, 0, 0, 1
0.1885290, 0, 1, 0
0.1885303, 0, 0, 0
0.1885316, 0, 1, 1
0.1885329, 0, 0, 1
0.1885342, 0, 1, 1
0.1885343, 0, 1, 0
0.1885355, 0, 0, 0
0.1885369, 0, 1, 1
0.1885382, 0, 0, 1
0.1885395, 0, 1, 0
0.1885408, 0, 0, 0
0.1885421, 1, 1, 1
0.1885434, 1, 0, 1
0.1885447, 1, 1, 1
0.1885448, 1, 1, 0
0.1885461, 1, 0, 0
0.1885474, 1, 1, 1
0.1885487, 1, 0, 1
0.1885500, 1, 1, 0
0.1885513, 1, 0, 0
0.1885526, 1, 1, 1
0.1885539, 1, 0, 1
0.1885552, 1, 1, 1
0.1885553, 1, 1, 0
0.1885566, 1, 0, 0
0.1885579, 1, 1, 1
0.1885592, 1, 0, 1
0.1885605, 1, 1, 0
0.1885618, 1, 0, 0
0.1885631, 1, 1, 0
0.1885632, 1, 1, 1
0.1885644, 1, 0, 1
0.1885658, 1, 1, 0
0.1885671, 1, 0, 0
0.1885684, 1, 1, 1
0.1885697, 1, 0, 1
0.1885710, 1, 1, 0
0.1885723, 1, 0, 0
0.1885736, 1, 1, 0
0.1885737, 1, 1, 1
0.1885750, 1, 0, 1
0.1885763, 1, 1, 0
0.1885776, 1, 0, 0
0.1885789, 1, 1, 1
0.1885802, 1, 0, 1
0.1885815, 1, 1, 0
0.1885828, 1, 0, 0
0.1885841, 1, 1, 0
0.1885842, 0, 1, 1
0.1885855, 0, 0, 1
0.1885868, 0, 1, 0
0.1885881, 0, 0, 0
0.1885894, 0, 1, 1
0.1885907, 0, 0, 1
0.1885920, 0, 1, 1
0.1885921, 0, 1, 0
0.1885933, 0, 0, 0
0.1885947, 0, 1, 1
0.1885960, 0, 0, 1
0.1885973, 0, 1, 0
0.1885986, 0, 0, 0
0.1885999, 0, 1, 1
0.1886012, 0, 0, 1
0.1886025, 0, 1, 1
0.1886026, 0, 1, 0
0.1886039, 0, 0, 0
0.1886052, 0, 1, 1
0.1886065, 0, 0, 1
0.1886078, 0, 1, 0
0.1886091, 0, 0, 0
0.1886104, 0, 1, 1
0.1886117, 0, 0, 1
0.1886130, 0, 1, 1
0.1886131, 0, 1, 0
0.1886144, 0, 0, 0
0.1886157, 0, 1, 1
0.1886170, 0, 0, 1
0.1886183, 0, 1, 0
0.1886196, 0, 0, 0
0.1886209, 0, 1, 0
0.1886210, 0, 1, 1
0.1886222, 0, 0, 1
0.1886236, 0, 1, 0
0.1886249, 0, 0, 0
0.1886262, 1, 1, 1
0.1886275, 1, 0, 1
0.1886288, 1, 1, 0
0.1886301, 1, 0, 0
0.1886314, 1, 1, 0
0.1886315, 1, 1, 1
0.1886328, 1, 0, 1
0.1886341, 1, 1, 0
0.1886354, 1, 0, 0
0.1886367, 1, 1, 1
0.1886380, 1, 0, 1
0.1886393, 1, 1, 0
0.1886406, 1, 0, 0
0.1886420, 1, 1, 1
0.1886433, 1, 0, 1
0.1886446, 1, 1, 0
0.1886459, 1, 0, 0
0.1886472, 1, 1, 1
0.1886485, 1, 0, 1
0.1886498, 1, 1, 1
0.1886499, 1, 1, 0
0.1886511, 1, 0, 0
0.1886525, 1, 1, 1
0.1886538, 1, 0, 1
0.1886551, 1, 1, 0
0.1886564, 1, 0, 0
0.1886577, 1, 1, 1
0.1886590, 1, 0, 1
0.1886603, 1, 1, 1
0.1886604, 1, 1, 0
0.1886617, 1, 0, 0
0.1886630, 1, 1, 1
0.1886643, 1, 0, 1
0.1886656, 1, 1, 0
0.1886669, 1, 0, 0
0.1886682, 0, 1, 1
0.1886695, 0, 0, 1
0.1886708, 0, 1, 1
0.1886709, 0, 1, 0
0.1886722, 0, 0, 0
0.1886735, 0, 1, 1
0.1886748, 0, 0, 1
0.1886761, 0, 1, 0
0.1886774, 0, 0, 0
0.1886787, 0, 1, 0
0.1886788, 0, 1, 1
0.1886800, 0, 0, 1
0.1886814, 0, 1, 0
0.1886827, 0, 0, 0
0.1886840, 0, 1, 1
0.1886853, 0, 0, 1
0.1886866, 0, 1, 0
0.1886879, 0, 0, 0
0.1886892, 0, 1, 0
0.1886893, 0, 1, 1
0.1886906, 0, 0, 1
0.1886919, 0, 1, 0
0.1886932, 0, 0, 0
0.1886945, 0, 1, 1
0.1886958, 0, 0, 1
0.1886971, 0, 1, 0
0.1886984, 0, 0, 0
0.1886997, 0, 1, 0
0.1886998, 0, 1, 1
0.1887011, 0, 0, 1
0.1887024, 0, 1, 0
0.1887037, 0, 0, 0
0.1887050, 0, 1, 1
0.1887063, 0, 0, 1
0.1887076, 0, 1, 1
0.1887077, 0, 1, 0
0.1887089, 0, 0, 0
0.1887103, 1, 1, 1
0.1887116, 1, 0, 1
0.1887129, 1, 1, 0
0.1887142, 1, 0, 0
0.1887155, 1, 1, 1
0.1887168, 1, 0, 1
0.1887181, 1, 1, 1
0.1887182, 1, 1, 0
0.1887195, 1, 0, 0
0.1887208, 1, 1, 1
0.1887221, 1, 0, 1
0.1887234, 1, 1, 0
0.1887247, 1, 0, 0
0.1887260, 1, 1, 1
0.1887273, 1, 0, 1
0.1887287, 1, 1, 0
0.1887300, 1, 0, 0
0.1887313, 1, 1, 1
0.1887326, 1, 0, 1
0.1887339, 1, 1, 0
0.1887352, 1, 0, 0
0.1887365, 1, 1, 0
0.1887366, 1, 1, 1
0.1887378, 1, 0, 1
0.1887392, 1, 1, 0
0.1887405, 1, 0, 0
0.1887418, 1, 1, 1
0.1887431, 1, 0, 1
0.1887444, 1, 1, 0
0.1887457, 1, 0, 0
0.1887470, 1, 1, 0
0.1887471, 1, 1, 1
0.1887484, 1, 0, 1
0.1887497, 1, 1, 0
0.1887510, 1, 0, 0
0.1887523, 0, 1, 1
0.1887536, 0, 0, 1
0.1887549, 0, 1, 1
0.1887550, 0, 1, 0
0.1887562, 0, 0, 0
0.1887576, 0, 1, 1
0.1887589, 0, 0, 1
0.1887602, 0, 1, 0
0.1887615, 0, 0, 0
0.1887628, 0, 1, 1
0.1887641, 0, 0, 1
0.1887654, 0, 1, 1
0.1887655, 0, 1, 0
0.1887668, 0, 0, 0
0.1887681, 0, 1, 1
0.1887694, 0, 0, 1
0.1887707, 0, 1, 0
0.1887720, 0, 0, 0
0.1887733, 0, 1, 1
0.1887746, 0, 0, 1
0.1887759, 0, 1, 1
0.1887760, 0, 1, 0
0.1887773, 0, 0, 0
0.1887786, 0, 1, 1
0.1887799, 0, 0, 1
0.1887812, 0, 1, 0
0.1887825, 0, 0, 0
0.1887838, 0, 1, 0
0.1887839, 0, 1, 1
0.1887851, 0, 0, 1
0.1887865, 0, 1, 0
0.1887878, 0, 0, 0
0.1887891, 0, 1, 1
0.1887904, 0, 0, 1
0.1887917, 0, 1, 0
0.1887930, 0, 0, 0
0.1887943, 0, 1, 0
0.1887944, 1, 1, 1
0.1887957, 1, 0, 1
0.1887970, 1, 1, 0
0.1887983, 1, 0, 0
0.1887996, 1, 1, 1
0.1888009, 1, 0, 1
0.1888022, 1, 1, 0
0.1888035, 1, 0, 0
0.1888049, 1, 1, 1
0.1888062, 1, 0, 1
0.1888075, 1, 1, 0
0.1888088, 1, 0, 0
0.1888101, 1, 1, 1
0.1888114, 1, 0, 1
0.1888127, 1, 1, 1
0.1888128, 1, 1, 0
0.1888140, 1, 0, 0
0.1888154, 1, 1, 1
0.1888167, 1, 0, 1
0.1888180, 1, 1, 0
0.1888193, 1, 0, 0
0.1888206, 1, 1, 1
0.1888219, 1, 0, 1
0.1888232, 1, 1, 1
0.1888233, 1, 1, 0
0.1888246, 1, 0, 0
0.1888259, 1, 1, 1
0.1888272, 1, 0, 1
0.1888285, 1, 1, 0
0.1888298, 1, 0, 0
0.1888311, 1, 1, 1
0.1888324, 1, 0, 1
0.1888338, 1, 1, 0
0.1888351, 1, 0, 0
0.1888364, 0, 1, 1
0.1888377, 0, 0, 1
0.1888390, 0, 1, 0
0.1888403, 0, 0, 0
0.1888416, 0, 1, 0
0.1888417, 0, 1, 1
0.1888429, 0, 0, 1
0.1888443, 0, 1, 0
0.1888456, 0, 0, 0
0.1888469, 0, 1, 1
0.1888482, 0, 0, 1
0.1888495, 0, 1, 0
0.1888508, 0, 0, 0
0.1888521, 0, 1, 0
0.1888522, 0, 1, 1
0.1888535, 0, 0, 1
0.1888548, 0, 1, 0
0.1888561, 0, 0, 0
0.1888574, 0, 1, 1
0.1888587, 0, 0, 1
0.1888600, 0, 1, 0
0.1888613, 0, 0, 0
0.1888627, 0, 1, 1
0.1888640, 0, 0, 1
0.1888653, 0, 1, 0
0.1888666, 0, 0, 0
0.1888679, 0, 1, 1
0.1888692, 0, 0, 1
0.1888705, 0, 1, 1
0.1888706, 0, 1, 0
0.1888718, 0, 0, 0
0.1888732, 0, 1, 1
0.1888745, 0, 0, 1
0.1888758, 0, 1, 0
0.1888771, 0, 0, 0
0.1888784, 1, 1, 1
0.1888797, 1, 0, 1
0.1888810, 1, 1, 1
0.1888811, 1, 1, 0
0.1888824, 1, 0, 0
0.1888837, 1, 1, 1
0.1888850, 1, 0, 1
0.1888863, 1, 1, 0
0.1888876, 1, 0, 0
0.1888889, 1, 1, 1
0.1888902, 1, 0, 1
0.1888915, 1, 1, 1
0.1888916, 1, 1, 0
0.1888929, 1, 0, 0
0.1888942, 1, 1, 1
0.1888955, 1, 0, 1
0.1888968, 1, 1, 0
0.1888981, 1, 0, 0
0.1888994, 1, 1, 0
0.1888995, 1, 1, 1
0.1889007, 1, 0, 1
0.1889021, 1, 1, 0
0.1889034, 1, 0, 0
0.1889047, 1, 1, 1
0.1889060, 1, 0, 1
0.1889073, 1, 1, 0
0.1889086, 1, 0, 0
0.1889099, 1, 1, 0
0.1889100, 1, 1, 1
0.1889113, 1, 0, 1
0.1889126, 1, 1, 0
0.1889139, 1, 0, 0
0.1889152, 1, 1, 1
0.1889165, 1, 0, 1
0.1889178, 1, 1, 0
0.1889191, 1, 0, 0
0.1889204, 1, 1, 0
0.1889205, 0, 1, 1
0.1889218, 0, 0, 1
0.1889231, 0, 1, 0
0.1889244, 0, 0, 0
0.1889257, 0, 1, 1
0.1889270, 0, 0, 1
0.1889283, 0, 1, 1
0.1889284, 0, 1, 0
0.1889296, 0, 0, 0
0.1889310, 0, 1, 1
0.1889323, 0, 0, 1
0.1889336, 0, 1, 0
0.1889349, 0, 0, 0
0.1889362, 0, 1, 1
0.1889375, 0, 0, 1
0.1889388, 0, 1, 1
0.1889389, 0, 1, 0
0.1889402, 0, 0, 0
0.1889415, 0, 1, 1
0.1889428, 0, 0, 1
0.1889441, 0, 1, 0
0.1889454, 0, 0, 0
0.1889467, 0, 1, 0
0.1889468, 0, 1, 1
0.1889480, 0, 0, 1
0.1889494, 0, 1, 0
0.1889507, 0, 0, 0
0.1889520, 0, 1, 1
0.1889533, 0, 0, 1
0.1889546, 0, 1, 0
0.1889559, 0, 0, 0
0.1889572, 0, 1, 0
0.1889573, 0, 1, 1
0.1889586, 0, 0, 1
0.1889599, 0, 1, 0
0.1889612, 0, 0, 0
0.1889625, 1, 1, 1
0.1889638, 1, 0, 1
0.1889651, 1, 1, 0
0.1889664, 1, 0, 0
0.1889677, 1, 1, 0
0.1889691, 1, 0, 0
0.1889704, 1, 1, 0
0.1889717, 1, 0, 0
0.1889730, 1, 1, 0
0.1889743, 1, 0, 0
0.1889756, 1, 1, 0
0.1889769, 1, 0, 0
0.1889783, 1, 1, 0
0.1889796, 1, 0, 0
0.1889809, 1, 1, 0
0.1889822, 1, 0, 0
0.1889835, 1, 1, 0
0.1889848, 1, 0, 0
0.1889861, 1, 1, 0
0.1889875, 1, 0, 0
0.1889888, 1, 1, 0
0.1889901, 1, 0, 0
0.1889914, 1, 1, 0
0.1889927, 1, 0, 0
0.1889940, 1, 1, 0
0.1889953, 1, 0, 0
0.1889966, 1, 1, 0
0.1889980, 1, 0, 0
0.1889993, 1, 1, 0
0.1890006, 1, 0, 0
0.1890019, 1, 1, 0
0.1890032, 1, 0, 0
0.1890045, 1, 1, 0
0.1890046, 0, 1, 0
0.1890058, 0, 0, 0
0.1890072, 0, 1, 0
0.1890085, 0, 0, 0
0.1890098, 0, 1, 0
0.1890111, 0, 0, 0
0.1890124, 0, 1, 0
0.1890137, 0, 0, 0
0.1890150, 0, 1, 0
0.1890164, 0, 0, 0
0.1890177, 0, 1, 0
0.1890190, 0, 0, 0
0.1890203, 0, 1, 0
0.1890216, 0, 0, 0
0.1890229, 0, 1, 0
0.1890242, 0, 0, 0
0.1890256, 0, 1, 0
0.1890269, 0, 0, 0
0.1890282, 0, 1, 0
0.1890295, 0, 0, 0
0.1890308, 0, 1, 0
0.1890321, 0, 0, 0
0.1890334, 0, 1, 0
0.1890348, 0, 0, 0
0.1890361, 0, 1, 0
0.1890374, 0, 0, 0
0.1890387, 0, 1, 0
0.1890400, 0, 0, 0
0.1890413, 0, 1, 0
0.1890426, 0, 0, 0
0.1890439, 0, 1, 0
0.1890453, 0, 0, 0
0.1890466, 1, 1, 0
0.1890479, 1, 0, 0
0.1890492, 1, 1, 0
0.1890505, 1, 0, 0
0.1890518, 1, 1, 0
0.1890531, 1, 0, 0
0.1890545, 1, 1, 0
0.1890558, 1, 0, 0
0.1890571, 1, 1, 0
0.1890584, 1, 0, 0
0.1890597, 1, 1, 0
0.1890610, 1, 0, 0
0.1890623, 1, 1, 0
0.1890637, 1, 0, 0
0.1890650, 1, 1, 0
0.1890663, 1, 0, 0
0.1890676, 1, 1, 0
0.1890689, 1, 0, 0
0.1890702, 1, 1, 0
0.1890715, 1, 0, 0
0.1890728, 1, 1, 0
0.1890742, 1, 0, 0
0.1890755, 1, 1, 0
0.1890768, 1, 0, 0
0.1890781, 1, 1, 0
0.1890794, 1, 0, 0
0.1890807, 1, 1, 0
0.1890820, 1, 0, 0
0.1890834, 1, 1, 0
0.1890847, 1, 0, 0
0.1890860, 1, 1, 0
0.1890873, 1, 0, 0
0.1890886, 0, 1, 0
0.1890899, 0, 0, 0
0.1890912, 0, 1, 0
0.1890926, 0, 0, 0
0.1890939, 0, 1, 0
0.1890952, 0, 0, 0
0.1890965, 0, 1, 0
0.1890978, 0, 0, 0
0.1890991, 0, 1, 0
0.1891004, 0, 0, 0
0.1891017, 0, 1, 0
0.1891031, 0, 0, 0
0.1891044, 0, 1, 0
0.1891057, 0, 0, 0
0.1891070, 0, 1, 0
0.1891083, 0, 0, 0
0.1891096, 0, 1, 0
0.1891109, 0, 0, 0
0.1891123, 0, 1, 0
0.1891136, 0, 0, 0
0.1891149, 0, 1, 0
0.1891162, 0, 0, 0
0.1891175, 0, 1, 0
0.1891188, 0, 0, 0
0.1891201, 0, 1, 0
0.1891215, 0, 0, 0
0.1891228, 0, 1, 0
0.1891241, 0, 0, 0
0.1891254, 0, 1, 0
0.1891267, 0, 0, 0
0.1891280, 0, 1, 0
0.1891293, 0, 0, 0
0.1891307, 1, 1, 0
0.1891320, 1, 0, 0
0.1891333, 1, 1, 0
0.1891346, 1, 0, 0
0.1891359, 1, 1, 0
0.1891372, 1, 0, 0
0.1891385, 1, 1, 0
0.1891399, 1, 0, 0
0.1891412, 1, 1, 0
0.1891425, 1, 0, 0
0.1891438, 1, 1, 0
0.1891451, 1, 0, 0
0.1891464, 1, 1, 0
0.1891477, 1, 0, 0
0.1891490, 1, 1, 0
0.1891504, 1, 0, 0
0.1891517, 1, 1, 0
0.1891530, 1, 0, 0
0.1891543, 1, 1, 0
0.1891556, 1, 0, 0
0.1891569, 1, 1, 0
0.1891582, 1, 0, 0
0.1891596, 1, 1, 0
0.1891609, 1, 0, 0
0.1891622, 1, 1, 0
0.1891635, 1, 0, 0
0.1891648, 1, 1, 0
0.1891661, 1, 0, 0
0.1891674, 1, 1, 0
0.1891688, 1, 0, 0
0.1891701, 1, 1, 0
0.1891714, 1, 0, 0
0.1891727, 0, 1, 0
0.1891740, 0, 0, 0
0.1891753, 0, 1, 0
0.1891766, 0, 0, 0
0.1891779, 0, 1, 0
0.1891793, 0, 0, 0
0.1891806, 0, 1, 0
0.1891819, 0, 0, 0
0.1891832, 0, 1, 0
0.1891845, 0, 0, 0
0.1891858, 0, 1, 0
0.1891871, 0, 0, 0
0.1891885, 0, 1, 0
0.1891898, 0, 0, 0
0.1891911, 0, 1, 0
0.1891924, 0, 0, 0
0.1891937, 0, 1, 0
0.1891950, 0, 0, 0
0.1891963, 0, 1, 0
0.1891977, 0, 0, 0
0.1891990, 0, 1, 0
0.1892003, 0, 0, 0
0.1892016, 0, 1, 0
0.1892029, 0, 0, 0
0.1892042, 0, 1, 0
0.1892055, 0, 0, 0
0.1892068, 0, 1, 0
0.1892082, 0, 0, 0
0.1892095, 0, 1, 0
0.1892108, 0, 0, 0
0.1892121, 0, 1, 0
0.1892134, 0, 0, 0
0.1892147, 0, 1, 0
0.1892148, 1, 1, 0
0.1892160, 1, 0, 0
0.1892174, 1, 1, 0
0.1892187, 1, 0, 0
0.1892200, 1, 1, 0
0.1892213, 1, 0, 0
0.1892226, 1, 1, 0
0.1892239, 1, 0, 0
0.1892252, 1, 1, 0
0.1892266, 1, 0, 0
0.1892279, 1, 1, 0
0.1892292, 1, 0, 0
0.1892305, 1, 1, 0
0.1892318, 1, 0, 0
0.1892331, 1, 1, 0
0.1892344, 1, 0, 0
0.1892357, 1, 1, 0
0.1892371, 1, 0, 0
0.1892384, 1, 1, 0
0.1892397, 1, 0, 0
0.1892410, 1, 1, 0
0.1892423, 1, 0, 0
0.1892436, 1, 1, 0
0.1892449, 1, 0, 0
0.1892463, 1, 1, 0
0.1892476, 1, 0, 0
0.1892489, 1, 1, 0
0.1892502, 1, 0, 0
0.1892515, 1, 1, 0
0.1892528, 1, 0, 0
0.1892541, 1, 1, 0
0.1892555, 1, 0, 0
0.1892568, 0, 1, 0
0.1892581, 0, 0, 0
0.1892594, 0, 1, 0
0.1892607, 0, 0, 0
0.1892620, 0, 1, 0
0.1892633, 0, 0, 0
0.1892646, 0, 1, 0
0.1892660, 0, 0, 0
0.1892673, 0, 1, 0
0.1892686, 0, 0, 0
0.1892699, 0, 1, 0
0.1892712, 0, 0, 0
0.1892725, 0, 1, 0
0.1892738, 0, 0, 0
0.1892752, 0, 1, 0
0.1892765, 0, 0, 0
0.1892778, 0, 1, 0
0.1892791, 0, 0, 0
0.1892804, 0, 1, 0
0.1892817, 0, 0, 0
0.1892830, 0, 1, 0
0.1892844, 0, 0, 0
0.1892857, 0, 1, 0
0.1892870, 0, 0, 0
0.1892883, 0, 1, 0
0.1892896, 0, 0, 0
0.1892909, 0, 1, 0
0.1892922, 0, 0, 0
0.1892936, 0, 1, 0
0.1892949, 0, 0, 0
0.1892962, 0, 1, 0
0.1892975, 0, 0, 0
0.1892988, 1, 1, 0
0.1893001, 1, 0, 0
0.1893014, 1, 1, 0
0.1893027, 1, 0, 0
0.1893041, 1, 1, 0
0.1893054, 1, 0, 0
0.1893067, 1, 1, 0
0.1893080, 1, 0, 0
0.1893093, 1, 1, 0
0.1893106, 1, 0, 0
0.1893119, 1, 1, 0
0.1893133, 1, 0, 0
0.1893146, 1, 1, 0
0.1893159, 1, 0, 0
0.1893172, 1, 1, 0
0.1893185, 1, 0, 0
0.1893198, 1, 1, 0
0.1893211, 1, 0, 0
0.1893225, 1, 1, 0
0.1893238, 1, 0, 0
0.1893251, 1, 1, 0
0.1893264, 1, 0, 0
0.1893277, 1, 1, 0
0.1893290, 1, 0, 0
0.1893303, 1, 1, 0
0.1893316, 1, 0, 0
0.1893330, 1, 1, 0
0.1893343, 1, 0, 0
0.1893356, 1, 1, 0
0.1893369, 1, 0, 0
0.1893382, 1, 1, 0
0.1893395, 1, 0, 0
0.1893408, 1, 1, 0
0.1893409, 0, 1, 0
0.1893422, 0, 0, 0
0.1893435, 0, 1, 0
0.1893448, 0, 0, 0
0.1893461, 0, 1, 0
0.1893474, 0, 0, 0
0.1893487, 0, 1, 0
0.1893500, 0, 0, 0
0.1893514, 0, 1, 0
0.1893527, 0, 0, 0
0.1893540, 0, 1, 0
0.1893553, 0, 0, 0
0.1893566, 0, 1, 0
0.1893579, 0, 0, 0
0.1893592, 0, 1, 0
0.1893605, 0, 0, 0
0.1893619, 0, 1, 0
0.1893632, 0, 0, 0
0.1893645, 0, 1, 0
0.1893658, 0, 0, 0
0.1893671, 0, 1, 0
0.1893684, 0, 0, 0
0.1893697, 0, 1, 0
0.1893711, 0, 0, 0
0.1893724, 0, 1, 0
0.1893737, 0, 0, 0
0.1893750, 0, 1, 0
0.1893763, 0, 0, 0
0.1893776, 0, 1, 0
0.1893789, 0, 0, 0
0.1893803, 0, 1, 0
0.1893816, 0, 0, 0
0.1893829, 1, 1, 0
0.1893842, 1, 0, 0
0.1893855, 1, 1, 0
0.1893868, 1, 0, 0
0.1893881, 1, 1, 0
0.1893894, 1, 0, 0
0.1893908, 1, 1, 0
0.1893921, 1, 0, 0
0.1893934, 1, 1, 0
0.1893947, 1, 0, 0
0.1893960, 1, 1, 0
0.1893973, 1, 0, 0
0.1893986, 1, 1, 0
0.1894000, 1, 0, 0
0.1894013, 1, 1, 0
0.1894026, 1, 0, 0
0.1894039, 1, 1, 0
0.1894052, 1, 0, 0
0.1894065, 1, 1, 0
0.1894078, 1, 0, 0
0.1894092, 1, 1, 0
0.1894105, 1, 0, 0
0.1894118, 1, 1, 0
0.1894131, 1, 0, 0
0.1894144, 1, 1, 0
0.1894157, 1, 0, 0
0.1894170, 1, 1, 0
0.1894183, 1, 0, 0
0.1894197, 1, 1, 0
0.1894210, 1, 0, 0
0.1894223, 1, 1, 0
0.1894236, 1, 0, 0
0.1894249, 0, 1, 0
0.1894262, 0, 0, 0
0.1894275, 0, 1, 0
0.1894289, 0, 0, 0
0.1894302, 0, 1, 0
0.1894315, 0, 0, 0
0.1894328, 0, 1, 0
0.1894341, 0, 0, 0
0.1894354, 0, 1, 0
0.1894367, 0, 0, 0
0.1894381, 0, 1, 0
0.1894394, 0, 0, 0
0.1894407, 0, 1, 0
0.1894420, 0, 0, 0
0.1894433, 0, 1, 0
0.1894446, 0, 0, 0
0.1894459, 0, 1, 0
0.1894472, 0, 0, 0
0.1894486, 0, 1, 0
0.1894499, 0, 0, 0
0.1894512, 0, 1, 0
0.1894525, 0, 0, 0
0.1894538, 0, 1, 0
0.1894551, 0, 0, 0
0.1894564, 0, 1, 0
0.1894578, 0, 0, 0
0.1894591, 0, 1, 0
0.1894604, 0, 0, 0
0.1894617, 0, 1, 0
0.1894630, 0, 0, 0
0.1894643, 0, 1, 0
0.1894656, 0, 0, 0
0.1894670, 1, 1, 0
0.1894683, 1, 0, 0
0.1894696, 1, 1, 0
0.1894709, 1, 0, 0
0.1894722, 1, 1, 1
0.1894735, 1, 0, 1
0.1894748, 1, 1, 1
0.1894749, 1, 1, 0
0.1894761, 1, 0, 0
0.1894775, 1, 1, 1
0.1894788, 1, 0, 1
0.1894801, 1, 1, 0
0.1894814, 1, 0, 0
0.1894827, 1, 1, 1
0.1894840, 1, 0, 1
0.1894853, 1, 1, 1
0.1894854, 1, 1, 0
0.1894867, 1, 0, 0
0.1894880, 1, 1, 1
0.1894893, 1, 0, 1
0.1894906, 1, 1, 0
0.1894919, 1, 0, 0
0.1894932, 1, 1, 1
0.1894945, 1, 0, 1
0.1894959, 1, 1, 0
0.1894972, 1, 0, 0
0.1894985, 1, 1, 1
0.1894998, 1, 0, 1
0.1895011, 1, 1, 0
0.1895024, 1, 0, 0
0.1895037, 1, 1, 0
0.1895038, 1, 1, 1
0.1895050, 1, 0, 1
0.1895064, 1, 1, 0
0.1895077, 1, 0, 0
0.1895090, 0, 1, 1
0.1895103, 0, 0, 1
0.1895116, 0, 1, 0
0.1895129, 0, 0, 0
0.1895142, 0, 1, 0
0.1895143, 0, 1, 1
0.1895156, 0, 0, 1
0.1895169, 0, 1, 0
0.1895182, 0, 0, 0
0.1895195, 0, 1, 1
0.1895208, 0, 0, 1
0.1895221, 0, 1, 0
0.1895234, 0, 0, 0
0.1895248, 0, 1, 1
0.1895261, 0, 0, 1
0.1895274, 0, 1, 0
0.1895287, 0, 0, 0
0.1895300, 0, 1, 1
0.1895313, 0, 0, 1
0.1895326, 0, 1, 1
0.1895327, 0, 1, 0
0.1895340, 0, 0, 0
0.1895353, 0, 1, 1
0.1895366, 0, 0, 1
0.1895379, 0, 1, 0
0.1895392, 0, 0, 0
0.1895405, 0, 1, 1
0.1895418, 0, 0, 1
0.1895431, 0, 1, 1
0.1895432, 0, 1, 0
0.1895445, 0, 0, 0
0.1895458, 0, 1, 1
0.1895471, 0, 0, 1
0.1895484, 0, 1, 0
0.1895497, 0, 0, 0
0.1895510, 0, 1, 0
0.1895511, 1, 1, 1
0.1895523, 1, 0, 1
0.1895537, 1, 1, 0
0.1895550, 1, 0, 0
0.1895563, 1, 1, 1
0.1895576, 1, 0, 1
0.1895589, 1, 1, 0
0.1895602, 1, 0, 0
0.1895615, 1, 1, 0
0.1895616, 1, 1, 1
0.1895629, 1, 0, 1
0.1895642, 1, 1, 0
0.1895655, 1, 0, 0
0.1895668, 1, 1, 1
0.1895681, 1, 0, 1
0.1895694, 1, 1, 0
0.1895707, 1, 0, 0
0.1895720, 1, 1, 0
0.1895721, 1, 1, 1
0.1895734, 1, 0, 1
0.1895747, 1, 1, 0
0.1895760, 1, 0, 0
0.1895773, 1, 1, 1
0.1895786, 1, 0, 1
0.1895799, 1, 1, 1
0.1895800, 1, 1, 0
0.1895812, 1, 0, 0
0.1895826, 1, 1, 1
0.1895839, 1, 0, 1
0.1895852, 1, 1, 0
0.1895865, 1, 0, 0
0.1895878, 1, 1, 1
0.1895891, 1, 0, 1
0.1895904, 1, 1, 1
0.1895905, 1, 1, 0
0.1895918, 1, 0, 0
0.1895931, 0, 1, 1
0.1895944, 0, 0, 1
0.1895957, 0, 1, 0
0.1895970, 0, 0, 0
0.1895983, 0, 1, 1
0.1895996, 0, 0, 1
0.1896010, 0, 1, 0
0.1896023, 0, 0, 0
0.1896036, 0, 1, 1
0.1896049, 0, 0, 1
0.1896062, 0, 1, 0
0.1896075, 0, 0, 0
0.1896088, 0, 1, 0
0.1896089, 0, 1, 1
0.1896101, 0, 0, 1
0.1896115, 0, 1, 0
0.1896128, 0, 0, 0
0.1896141, 0, 1, 1
0.1896154, 0, 0, 1
0.1896167, 0, 1, 0
0.1896180, 0, 0, 0
0.1896193, 0, 1, 0
0.1896194, 0, 1, 1
0.1896207, 0, 0, 1
0.1896220, 0, 1, 0
0.1896233, 0, 0, 0
0.1896246, 0, 1, 1
0.1896259, 0, 0, 1
0.1896272, 0, 1, 0
0.1896285, 0, 0, 0
0.1896299, 0, 1, 1
0.1896312, 0, 0, 1
0.1896325, 0, 1, 0
0.1896338, 0, 0, 0
0.1896351, 1, 1, 1
0.1896364, 1, 0, 1
0.1896377, 1, 1, 1
0.1896378, 1, 1, 0
0.1896390, 1, 0, 0
0.1896404, 1, 1, 1
0.1896417, 1, 0, 1
0.1896430, 1, 1, 0
0.1896443, 1, 0, 0
0.1896456, 1, 1, 1
0.1896469, 1, 0, 1
0.1896482, 1, 1, 1
0.1896483, 1, 1, 0
0.1896496, 1, 0, 0
0.1896509, 1, 1, 1
0.1896522, 1, 0, 1
0.1896535, 1, 1, 0
0.1896548, 1, 0, 0
0.1896561, 1, 1, 0
0.1896562, 1, 1, 1
0.1896574, 1, 0, 1
0.1896588, 1, 1, 0
0.1896601, 1, 0, 0
